Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Target
-2.3944496629320375,-1.2153571027301293,0.4882766869250438,2.4514659800863923,-0.7554140273239746,1.4404240931753738,-2.073988359530137,2.850768056477699,1.2148793784072682,-0.010962741934555565,1
-1.353521216292248,-1.1962143154191645,0.08161946885830695,-1.4491951211913179,0.9073776113258245,-0.30575286959333087,1.9551051350102464,1.753094277330292,0.8135747151675566,1.8449365671103723,3
-1.4719233307617556,1.9395074291573189,-0.00316608402566243,-2.3141325216944466,-1.0478331601662507,-2.199712168498959,-0.8917460229149975,2.884045591173911,3.0348760770454617,-1.1080283019249035,0
3.0907236863184058,0.5241556019076297,-1.785132265191931,0.09562063499550211,-0.45942611146294654,-0.3172817375020994,1.045451835193451,-2.0714543826151166,-2.0226732657781143,-0.25992224183410423,3
-2.0756788352248563,-0.5245984977360418,-0.3180502875053206,-1.3014459565385683,-0.4067892308797614,-0.9983488018250698,0.9906569083979919,0.764123621794085,0.6623109026434746,-1.810378303801762,4
1.4305632924300171,-1.2559369820009776,-1.6722882232320266,-0.19178932930302917,-0.2828619687669213,0.7331288173459717,0.9282827959347041,2.3804489581217396,-0.6629638255045414,0.11447117840092846,1
-1.462074983854849,-1.2759122448951523,-1.3406374761546442,-1.3905982599174491,0.9203757176241505,0.08404916415567418,0.96634646771438,1.6976772698862188,-0.6945527033985579,0.15291977135165408,4
-1.1812871210312714,-0.750231341622523,-2.3295520610305878,-1.4480977078830262,0.2272297251394962,-0.7686776378748825,-0.4111899223788487,2.2535751529610346,-0.2675189306425547,-0.6702410422250562,4
-0.9768914262182495,0.9016051968985326,-1.211292252848258,-2.2551301182074353,-0.4034218242378727,-1.5576867492144724,0.17880715318420926,2.1532397151342444,1.081449377393102,-0.24843140448293088,0
-0.7543105825595979,-1.4539726753476518,3.125788219031164,-3.793827921301439,-0.6910162858533989,-1.507812343472509,0.7357434134712362,-1.4858766020493839,1.7807602149204034,0.3323340332052697,1
-3.1759901124692473,1.3042298244319548,0.08346575922501331,1.0837066631657317,-1.3894751611134633,0.49779880734499193,0.9576114265953137,-1.2402712587433995,-0.9633914077414696,0.40251313889557566,1
-2.760538827309003,1.3145499600351227,-4.293445232840614,3.57567215797084,0.7478449441850403,-4.550258633239825,-1.6346675445030474,-1.0105822598257235,1.8358297730385233,-2.5185329817865525,3
5.407861879551289,-1.4719092082993568,-1.5876945475114286,2.9080053008382816,-0.42513769811152224,1.071078661010347,-0.3611601894940772,-0.7776662027786394,-1.4841183889003324,-0.6465147368694548,0
-0.3322331142097147,2.4027161704152618,-1.448919049274347,0.5589248331689745,-0.10955742974402245,1.261188330384026,2.4800677513264406,1.341571676509333,-1.4691708017461558,-1.831420998568151,0
4.129645933853607,0.07730267646642548,-0.1682793096416988,0.16437401566314847,1.0547142873898367,1.749678338842996,-1.1921215428534755,1.785565929662987,-0.6204142970476503,1.6453693782708712,0
0.9523555488496591,1.3470563250803131,-1.0786272310755547,0.011518503890160625,0.3669814534979538,-0.6831049871875537,-1.2464537613244677,1.7263715439638447,0.911520937003209,0.1045614521094582,0
-1.0628754486548286,-1.0893277880841465,1.6548725637525763,-0.44080169395067226,-0.1676429158125478,2.2215838774738246,0.3710272565815185,-0.5602733230764251,-1.5300839555546237,0.22103898765040822,4
0.26667117859754796,-1.0824331927637023,2.2014388646749303,-0.33243951085492474,-0.3350209238674152,0.5904111552844193,0.6080406995907623,1.1919748101962617,1.6668595574092042,0.13410606522365592,1
0.2306601717076917,-0.3705417338828806,-2.1874016151975653,-0.3553120039401917,1.3385832475651984,-2.639090871050983,-0.5004806844170705,-1.36441164832749,0.13945994119179717,0.5507298596685796,4
-1.1643338586751648,-0.7375442220384013,-2.137564935551267,-2.0024858640015335,0.45951376809671834,-0.2893871829074397,1.715771164871838,0.4897298140572086,-1.8007907341583431,-0.14834789367830672,4
0.863318668676722,1.0434598498870797,-1.289085928316879,0.6110962243480911,0.43737605735809143,2.4929929656805303,-0.1839981078774746,-0.89728244959165,-3.7996325055560045,-0.9075796969789545,2
2.3273834585310507,-0.22497496635241426,0.9828125897017188,-1.9753544855732423,0.9057361435316915,0.8610293174899303,-0.7621990933293847,2.0797702346368303,0.5228634833554487,1.4972938606452144,1
1.8546964672396782,-0.0917277508309553,-2.408186079366546,2.1304315348383147,-1.4372256569629949,0.22102745066129895,0.19551215011988585,1.5497571059074269,-0.3740797677099844,-0.05814447021717408,3
-1.7238728557789886,0.2762835482455414,-1.1934751193004542,-1.3866041747002473,-1.3182734103449985,0.8952706877944084,-0.7303055357740065,0.9429853709700533,-1.8550851401211603,-0.46061836280191987,3
-0.6452524171345846,-0.46394481059790627,-1.135643124579944,-0.9077617258765718,-0.7936892742040691,-0.7748965421805103,1.3968396781262211,0.19862321095369395,-0.30502948227034987,-1.1658429732810105,3
1.3939464488358082,1.7517773883390084,-1.441311105520974,-2.362872211305813,0.21155444092162884,0.35978219702740577,0.12103103022726035,0.05671455176855056,-2.1578678861057217,-0.3916218735823892,2
3.5608443725098855,0.3120910722800402,-0.7872781024077822,-1.032183632836885,0.2589504111986632,1.0115794053579739,-0.4415207504375366,3.1754056785418876,0.019224742740120093,0.49323239477169606,0
-1.8622171324860868,2.5927253762423152,-1.72761534446057,0.6858377539433507,-2.0665004184973568,-2.544389722149932,0.1575383310148428,-0.11137052123077695,1.3432329387557334,0.7358173066841778,3
0.29414607187299446,1.4833900852663588,-1.0604564823742826,-1.2929212671477357,-0.4567079141795805,1.6416200296079253,0.2278433611442395,0.9918891632903851,-2.3466265684971006,-0.8858577626265768,4
0.3172665022162382,-0.8188521603694852,0.09021442888690023,0.6242461994152837,-0.0517848857513356,3.482785095767932,0.2541573434682404,2.425724963044597,-1.8871323679130365,0.027283108016104292,0
-0.2156984014650326,0.2036815289387751,0.11215791416853904,0.004041078467077797,1.4996458939031312,0.5025424100505338,-0.673901334676452,0.45339998304682505,-0.18060217734156203,0.018306142813938497,1
1.076076544322216,0.9116861404451944,-0.17644593666249642,-3.4763425839084725,0.09281065681598397,-0.1361377869117049,-1.2648912578811913,3.463803602988327,0.8701588774710436,2.6648954861737693,0
-0.42319812567699855,0.3270492563862349,0.31613174104306263,0.8012811632933863,-0.015422638702645694,-1.171855012000434,-1.7128162246034981,-4.0398249580026215,-0.6138023366105083,0.8493878359312245,2
2.733953645470487,0.13713504873809976,0.24758098315737787,1.0703149428311038,1.7502753159793467,2.3768364895029648,0.1365674615159519,-0.44586306724824376,-1.9874773019815024,0.644814196091442,3
1.9653929130844854,-0.1991498843110571,-1.3024966230716706,0.823641690357055,0.4841931037098617,-0.7790011305600245,0.2721672112424706,1.213351103040686,0.8739269559891656,-1.9272767323230395,4
-0.040306338364747285,-1.6560559611730021,-2.1404224437136854,-1.6424899901396666,-0.5080920031177782,-2.683084823356315,-0.7748325392364418,1.4942609873913097,1.40232126689494,-0.0039107002666947666,3
-2.9879114839371095,1.351515831818548,-1.404737037145729,0.47509035966198265,0.4310998134536216,3.95998122272776,0.4395579739337289,3.964881068678163,-2.8777923866525565,1.521659487164812,0
0.6340485994121698,-0.27757950967441425,-0.6527047081848227,-2.318767370473835,-0.0017037077017008797,-0.42655409005174594,0.07394860795180278,0.11590405084671251,-0.7411965847291945,-0.6928869287033375,4
0.677074338511556,-0.516709152854028,-0.7583796778583162,0.7339249014460214,1.7299657897891454,2.407421626315605,-0.1896453953897408,1.8504390238754045,-1.7085247432546349,0.008418554359877591,2
2.7678017060118174,-1.3180784830824062,0.4112942950211296,1.893137668751553,-2.289263401001092,1.6779942701972477,0.48481332963870244,0.9550770480005144,-0.07043315491022817,1.046889423957552,3
1.453500726583491,-1.6116526271359064,-1.1295553543421017,-2.033516035792956,0.35825557174600997,0.18781329171251496,0.10045457631213157,-0.5050738501592502,-1.9489014363243462,-0.424285420313237,2
-0.9827407804180976,-0.10477197574845089,-0.7197059746692698,-0.06099215409175218,-1.444019732511765,0.9292095749074574,-0.366962210257202,1.7814911887548235,-0.5630495866401957,0.5131005913816612,0
1.7980897337644073,-0.08350659707655389,-1.0598094058151795,0.38047558420067595,0.4750809603439597,-0.5217137640917502,-1.5634771001343315,-0.3375852051097601,-0.24472280295864457,0.7490873494123901,2
-0.3740873478458142,0.30972252014688056,-2.09224485344793,-0.15946405643482464,0.5319950112412909,-1.9314982538879653,-0.7862785476873769,1.3354145031230404,1.0586324707736139,-0.9835065165056517,0
-0.13358079577547666,0.9175907630042496,-1.3426492574389794,-1.4368635702664347,-0.6965338872807625,-4.137705770539591,-0.30431255742795493,-3.8564372970512513,0.5190167156851737,-0.5007385663094972,4
2.36385510565472,0.2987379839389052,0.3071380414838545,-1.0814525105876307,-1.2049363700157254,0.8046089451315216,-0.9309536624784231,2.0179650597038608,0.32893917932439376,-0.8621170244916241,1
-0.6250799575332249,-0.8067301964354153,0.902572324291502,2.2908246690763145,-0.78386400849253,0.1785944655074308,0.08382350230688383,-0.011288708357544808,1.2374502430706218,0.4636473117415385,3
0.3317533624554533,-1.6270802712927352,0.7163120082066303,0.04808863940888908,-1.9425492889526221,0.8343166191173951,0.8037193235153868,1.9899513529869044,0.8635999052535462,-1.1913292004046068,1
-2.6241622812473224,-0.27652257316079165,-2.468125500360813,0.6128054887891139,0.21641539591853898,1.239736031172211,1.1657007568408446,-2.0518581993534792,-4.270545233412415,0.23775963293911542,3
0.09225770446102399,-0.19642192601672534,-1.982314844619463,-0.8389314303521082,-0.6695153478854836,-2.2822867666266036,0.25959623265829534,-1.3578730726427357,-0.2345995290434426,-0.29638908406053055,4
3.1083679108775697,-0.553110767135189,-2.0058996467423404,0.14019508359844224,0.20338783679915615,-1.2863662216323026,0.5414171879193348,0.8012152555197124,0.45244763990811143,1.1575533689665967,2
-0.4890525411419221,1.281428831648413,-0.9587676616858151,-0.8685337409895887,0.6219208845979924,0.5543797480871224,-0.07652686203880603,0.4807026600833939,-1.3475928182366699,-0.1448974489215658,4
-2.9953656595935874,-0.08581776087969421,-2.130269493829151,-1.1659266886629114,1.420326948933336,4.0570659038576,-0.8924617642678582,5.281664996266368,-3.3346758043975284,-0.5667772073953511,4
-0.08831807296725724,-0.20456165898835582,-0.5024403797392512,0.6573804180911909,-1.991555805937251,3.8797709403727842,2.554002759395865,-0.09983601324799607,-4.198247345669518,-0.6522743936670877,2
-0.8973421323985412,0.07554470375674896,-0.7078626744843826,-1.0780323230665247,-0.19918841581368615,-3.4898983942446637,-0.23625843769898688,-2.789482729427859,1.0290986553949595,0.03530698999428307,4
0.7456603268523421,-1.3553471667178967,-0.4159107688262824,0.08010951644490671,-0.7886290285637975,0.8562626749606993,0.9483519722942677,-1.0667743071098355,-1.735432421581117,-1.2873816281218118,2
-0.6545604792373825,-0.17381950638200908,-1.4535642629633865,-1.9487487739748581,1.9307519413466199,0.4621317133704599,0.01215354771654035,1.9022666392191372,-1.194479397630905,-0.6770491047361494,4
-5.687201473709675,-0.6050354236532507,0.42772116120202397,-3.0258156888113525,-1.1208358414007922,1.9858389651331714,-2.0175139554247488,-0.10493770891384568,-3.092846648286578,-1.258538883995289,4
1.0925015497476633,1.6283243547187487,-3.803330244312088,-1.841157736388683,-0.08407912379467357,-3.288741376597269,1.5235447533499813,-0.4229027051686507,-0.3500289744080296,1.5160264500953489,4
1.3077188165814901,0.6044340077735448,-2.2350253734298198,1.955120447141562,-0.9268449315138234,2.6393021191209334,-1.187631077562088,3.0344536588916844,-1.959834653804785,0.2863211937512341,2
0.1931806605232027,0.3733423997780019,0.3324290803351886,0.3760828978323266,-0.9311031975302273,1.093766808276784,0.5915527052923947,0.7904015913439815,-0.27748299418769184,-2.3053854729509062,4
-1.6954041416859913,0.7445251559845909,-0.0035545169739460425,-0.47733815058518725,0.5349021059681961,-1.4800550387409408,0.3739937770212697,0.5285629461252157,1.5599603347863518,0.824599802242201,3
0.4661404454868039,-0.10429341883783558,-2.3265810632798396,0.49232196074257517,0.8760884717773774,-0.19779185783890993,0.9917542645225325,0.24807982308664833,-1.250390170823168,-0.08100349605113986,0
-1.276437375512894,-1.4780449225808034,-0.03205377302824575,-1.6103474471166543,0.5920907178840414,-0.08506634745618973,1.1740120656529252,1.5950144484487947,0.360566801036293,-0.8147263798758124,1
-1.568588103626242,-0.7682297948762387,-1.764047919417977,1.613772042131949,-0.07619088793472796,-2.166677632269532,-0.32915337322470617,-1.396193504473902,0.5241814127845328,0.45543245822714895,0
-1.668148927807898,0.9273789763652474,-0.7911802164096616,0.1325077629351401,-0.5012333048274403,-1.1413488106229088,-0.22866369351876722,0.24154509629992482,0.6515463732061268,-0.6097693318525417,3
0.2561607388998737,-1.6116679656778,-1.1120872782760094,1.6936210889281367,1.734819584477103,2.417950674014644,1.0758689689384617,1.5096964833066218,-1.88597659761635,0.33480525897210134,3
-2.829000697827423,0.055076549578365226,-3.913270183311379,2.1027958729096294,0.1655018621400235,-2.6291531452105925,-0.6247161665316807,0.6230774744515266,0.5936852601005189,0.5355831102847002,3
-2.1302015948170485,1.6460557536570726,-1.1330624489550927,-1.6780380369412722,0.21804378808636357,0.6289439126712707,1.0494152987286804,2.5279759078631105,-0.7532942777766303,-0.24205266038797055,1
2.8114078462022514,1.0576359796224497,-1.6449522240580867,-2.234483052729856,-1.316099512483275,-4.580676600146273,-0.561757183021551,1.894234930970775,3.911224177328504,-0.33945900122642314,1
-1.6291717755207036,0.3912384180989244,0.7156728522726663,2.114238092311602,-1.0249158185892722,0.7634170773994543,-1.2543348752622576,1.768326252097213,1.3946986598270903,0.731037366996254,1
-0.5410319720802166,0.1495990830351828,-3.6244911423684734,-1.2097520980346548,0.1899379107681167,-0.5158859943173825,-0.6658019912050932,1.797862031214979,-1.6642163515860133,0.9021549162529178,3
-0.8946219554910674,0.20257473135770915,0.7898229578917735,-2.382412829981713,0.9887351706207517,-1.1647906805406827,1.049893358081219,1.8451957764689442,2.0009236097237264,-0.6233263418560394,3
4.1390553215672625,-0.11514893325213399,-0.559964911441601,0.7384696128762243,-0.4402826083760225,-0.074529573063182,1.198983152569527,3.0136356317752435,1.839217733148803,0.5886996031241536,2
-0.49539916270498285,1.178167519121105,-2.9339376737802274,-1.7035354323930791,0.9821296229058879,-3.165346119815445,-0.04064524202082232,-2.781015790667297,-1.1939857500769444,0.5117523790959518,4
-1.440474945768266,-0.3749555271568001,-0.9914156116563299,0.16627167767315987,-1.5346429219370377,1.914634605306581,-1.405406264480042,1.1163787362629518,-2.108126354324152,-0.007255053620050074,4
1.1475830725695793,-0.04223544414003226,-1.1374196241723349,2.2886184204219915,0.1358315818215534,-0.657385910825742,-0.5041661561554049,-0.36934842064441686,0.4209309975934036,-0.1789955348107367,0
-0.6112933719197675,1.6910531332380374,-3.0940192576776293,1.1206298500515044,0.18596912447273903,-1.8550574405758125,2.1483557557329584,1.1004072040274289,0.4943404809662082,-0.05335499321951763,0
-3.3048107468093373,1.2767651758285308,-0.7694423466613671,0.17571145148361844,0.48782102509486014,0.2929576701869932,-0.6973954009396408,1.7240062105067322,-0.03109098299261215,2.3114480744216963,4
-3.0161874578142207,0.4692881851870743,-0.7548796611142085,-1.0140810834409941,0.30165500440936893,-0.3967071308375799,1.6088781416258517,1.8936446645969043,0.39939664089537286,0.6113283782592098,4
-1.7496724098299112,0.15521208136906584,0.9279411086395284,-0.6760789625795243,-0.6111320581483969,0.5714343609162323,1.2232845267811128,-1.1078758801301465,-0.827343889172109,-0.3509915782685978,1
-1.3477001857957607,0.989433762607646,0.0799773368049359,-0.04848208648066976,-0.14107050264719048,-0.16894143987509305,-1.0432779027411272,-0.023210882426586865,0.1306020220313271,-0.8067751502049472,3
-0.2702853845542079,0.9679441605248502,1.0080099715056363,-0.5064554437992451,0.45788563807179955,-0.5040963291877593,-0.9147705013023343,1.1286278185005034,1.7475784303456399,1.8271129821059968,1
